time,pdcsap_flux,diff_flux,smoothed_diff_flux,scaled_smoothed_diff_flux,is_flare
1518.3306871145928,2490.624,-11.297100000000228,-1.616020000000026,0.4525747995757998,False
1518.3320760082545,2481.6084,-9.015599999999722,0.0449500000000171,0.4677493179108962,False
1518.3334649016829,2496.4536,14.84519999999975,-0.074120000000039,0.46666150181658944,False
1518.334853795343,2508.4324,11.97880000000032,1.2659500000000208,0.4789042977643266,False
1518.3362426890037,2502.7209,-5.711500000000342,1.3675199999999677,0.47983223495000416,False
1518.3376315824323,2520.8301,18.109200000000328,3.2396000000000185,0.4969354410794148,False
1518.339020476094,2502.5693,-18.260800000000017,-1.0154599999999845,0.45806147828241456,False
1518.3404093697543,2506.4399,3.8705999999997402,2.834569999999985,0.4932351122587471,False
1518.341798263183,2520.6167,14.176800000000185,2.689400000000023,0.4919088481921443,False
1518.3431871568437,2501.7817,-18.835000000000036,-0.013940000000002329,0.46721130254351806,False
1518.3445760505049,2520.7615,18.97980000000007,3.0137500000000275,0.49487208956434753,False
1518.345964943933,2501.3872,-19.37429999999995,1.9778800000000047,0.4854084458454506,False
1518.3473538375945,2498.2249,-3.1622999999999593,0.17713000000003376,0.46895690614760926,False
1518.3487427312552,2508.5059,10.280999999999949,0.0073499999999967255,0.4674058066557863,False
1518.3501316246834,2503.7009,-4.805000000000291,0.09800000000000182,0.4682339794024804,False
1518.3515205183453,2500.8218,-2.879099999999653,-2.000829999999996,0.4490591994141306,False
1518.3529094117737,2483.9548,-16.86700000000019,-1.8614500000000134,0.45033256640182173,False
1518.3542983054335,2492.2986,8.343800000000101,-1.4141299999999775,0.4544192540251116,False
1518.3556871990947,2512.8247,20.526100000000042,-0.7791999999999917,0.46021993490827157,False
1518.3570760925236,2508.5933,-4.2314000000001215,0.6811599999999999,0.4735616927942301,False
1518.3584649861846,2507.3394,-1.2539000000001579,-1.3422100000000228,0.45507631065988485,False
1518.3598538796125,2513.7346,6.395199999999932,1.2347399999999653,0.47861916515070974,False
1518.3612427732733,2506.8452,-6.8893999999995685,0.8620300000000043,0.47521410983443485,False
1518.3626316667014,2495.9797,-10.865500000000338,-1.2526200000000245,0.45589479931268484,False
1518.3640205603624,2509.1709,13.191200000000208,0.5470000000000255,0.4723360154009984,False
1518.3667983474525,2492.4321,-16.738800000000083,-0.8389700000000175,0.45967387991577374,False
1518.3681872408802,2493.2917,0.8596000000002277,0.9336900000000241,0.47586879112542346,False
1518.3695761345411,2511.603,18.311299999999846,1.9304399999999986,0.4849750369640036,False
1518.3709650279702,2504.7632,-6.839800000000196,-0.8061500000000251,0.45997372138898385,False
1518.3723539216312,2501.7842,-2.9789999999998145,-0.6809099999999944,0.46111790621850385,False
1518.373742815059,2522.4421,20.657900000000154,1.5102700000000369,0.4811363900475291,False
1518.37513170872,2487.521,-34.921100000000024,-2.621359999999959,0.4433900760329277,False
1518.3765206021485,2491.7271,4.2060999999998785,-1.511810000000014,0.4535268556368368,False
1518.3779094958095,2510.4485,18.721399999999903,1.4468800000000102,0.4805572629607893,False
1518.3792983892372,2495.2661,-15.182400000000143,-1.390480000000025,0.4546353189502001,False
1518.3806872826651,2513.4297,18.163600000000315,2.099760000000015,0.48652193392451387,False
1518.3820761763263,2486.9236,-26.50610000000006,-0.6368100000000141,0.4615208010682467,False
1518.3834650697547,2481.6086,-5.315000000000055,-2.9994400000000043,0.43993596073154734,False
1518.3848539634164,2499.2109,17.602300000000014,-0.5552299999999832,0.4622661108605835,False
1518.3862428568443,2497.842,-1.3688999999999396,-0.3942199999999957,0.4637370881793392,False
1518.387631750505,2499.6423,1.8002999999998792,-2.279980000000023,0.4465089024230697,False
1518.3890206439332,2488.1375,-11.50480000000016,0.061649999999963255,0.4679018880694152,False
1518.3904095373623,2497.8694,9.731900000000223,0.6142299999999977,0.4729502244882595,False
1518.3917984310233,2487.6733,-10.196100000000115,-2.277520000000004,0.44653137682965416,False
1518.3931873244508,2490.761,3.0877000000000407,-0.45050999999998564,0.46322282624981465,False
1518.3945762178791,2496.9597,6.198699999999917,-1.6470000000000256,0.4522917682278398,False
1518.3959651115406,2505.2959,8.33620000000019,1.8372299999999995,0.48412347621696167,False
1518.397354004969,2483.282,-22.01389999999992,0.16734000000001287,0.4688674653181536,False
1518.3987428983964,2483.511,0.22899999999981446,-1.569990000000007,0.45299532678518034,False
1518.4001317920574,2491.9336,8.422599999999875,-0.5908400000000256,0.4619407801213688,False
1518.4015206854856,2495.3403,3.4067000000000007,-0.43020000000001346,0.46340837714319943,False
1518.402909578914,2484.9268,-10.413499999999658,-0.32106999999996333,0.46440538201740533,False
1518.4042984725756,2467.5061,-17.420700000000124,-3.036329999999998,0.43959893599215916,False
1518.4070762594315,2475.0591,7.552999999999884,-1.2614199999999982,0.45581440306148924,False
1518.4084651528597,2493.3088,18.249699999999848,0.25477999999998246,0.4696663117050362,False
1518.4098540465216,2492.2998,-1.0090000000000146,-0.4659900000000107,0.4630814019352107,False
1518.4126318333774,2485.8088,-6.4909999999999854,-1.9487100000000281,0.44953536448371323,False
1518.4154096202342,2493.3306,7.521799999999985,1.0048599999999623,0.47651899580696966,False
1518.4181874073238,2478.8003,-14.530299999999897,-0.4710700000000088,0.46303499137202037,False
1518.419576300752,2482.9932,4.192900000000009,-0.8940399999999954,0.4591707638301651,False
1518.4209651941794,2478.905,-4.088199999999688,-1.6435299999999642,0.4523234699314369,False
1518.4223540876078,2467.5623,-11.34270000000015,-1.7364500000000134,0.45147455860630886,False
1518.4237429812692,2474.0325,6.47019999999975,0.6526399999999739,0.4733011358528541,False
1518.4251318746976,2467.7866,-6.245899999999892,-0.7272500000000036,0.4606945468684563,False
1518.426520768125,2501.4707,33.684099999999944,0.816190000000006,0.4747953184532054,False
1518.4306874484105,2486.8748,-14.595899999999801,-0.5424999999999727,0.46238241134668856,False
1518.4320763418382,2489.5786,2.7037999999997737,0.3769800000000032,0.470782723284143,False
1518.4334652354992,2499.5964,10.01780000000008,0.6265800000000127,0.473063053318063,False
1518.434854128928,2496.4419,-3.1545000000000982,1.7641599999999926,0.4834559132539066,False
1518.4362430223564,2488.3315,-8.110400000000027,0.533829999999989,0.4722156951023333,False
1518.4376319157846,2472.6421,-15.68939999999975,-0.6262900000000172,0.46161691113217634,False
1518.4404097026402,2477.3337,4.691600000000108,0.9771400000000086,0.476265747615703,False
1518.4431874894972,2495.6304,18.296699999999873,2.159790000000021,0.4870703642607968,False
1518.4445763829256,2480.9431,-14.68730000000005,1.315650000000005,0.4793583538648305,False
1518.445965276353,2477.3733,-3.569799999999759,-2.409739999999965,0.44532342315543616,False
1518.447354169782,2465.9998,-11.37350000000015,-2.0875,0.44826738769922736,False
1518.448743063211,2479.2236,13.223799999999756,-1.0355000000000019,0.45787839409219105,False
1518.4501319566384,2495.1392,15.915600000000268,-0.44571999999998296,0.4632665873910906,False
1518.451520850066,2473.4749,-21.664299999999912,-2.2966999999999644,0.446356149545798,False
1518.4529097434945,2493.9014,20.426500000000033,0.5569900000000416,0.4724272834179812,False
1518.454298636923,2479.7356,-14.165800000000218,0.7093499999999949,0.47381923487618605,False
1518.4556875303515,2479.5972,-0.13839999999981956,0.2263500000000022,0.46940657699804783,False
1518.4570764237797,2490.052,10.454799999999977,-0.5578399999999875,0.4622422660633538,False
1518.4584653172078,2488.0388,-2.0132000000003245,0.7095699999999852,0.47382124478246584,False
1518.465409784348,2525.0803,37.04150000000027,4.770699999999988,0.5109234751937366,False
1518.4667986777772,2499.2,-25.88030000000026,3.320019999999977,0.4976701531840933,False
1518.4695764644007,2495.106,-4.093999999999596,1.5882400000000416,0.48184871910500005,False
1518.4709653578284,2494.4521,-0.6539000000002488,-0.06871000000001004,0.4667109272391999,False
1518.4723542512563,2502.3076,7.85550000000012,2.8832699999999933,0.4936800324216154,False
1518.4737431446856,2468.2793,-34.028299999999945,-2.5622100000000048,0.4439304667440906,False
1518.4751320381138,2494.7068,26.42749999999978,1.4971199999999953,0.48101625246761665,False
1518.476520931542,2492.3259,-2.3809000000001106,1.2728699999999662,0.47896751845276647,False
1518.4779098247373,2492.5034,0.17750000000023647,0.24513999999999214,0.4695782412662262,False
1518.479298718165,2500.2085,7.7051000000001295,1.2169700000000376,0.4784568195389205,False
1518.4806876115936,2502.8389,2.6304000000000087,-2.2241399999999887,0.4470190531806585,False
1518.4820765050226,2485.6897,-17.14920000000029,-1.3510299999999915,0.4549957316899365,False
1518.4834653984503,2482.4065,-3.2831999999998516,-1.269950000000017,0.4557364735134548,False
1518.4848542916448,2500.1252,17.7186999999999,0.5673099999999976,0.47252156629438324,False
1518.4862431850738,2496.366,-3.7591999999999643,-0.5941600000000108,0.46191044880841775,False
1518.4876320785029,2496.9543,0.5882999999998901,2.8674999999999726,0.4935359586850971,False
1518.48902097193,2478.2798,-18.67450000000008,-1.6427000000000134,0.4523310527596742,False
1518.4904098651257,2496.4172,18.13740000000007,0.40913000000000466,0.4710764436791371,False
1518.4917987585538,2483.104,-13.313200000000052,-0.9399400000000242,0.4587514242926772,False
1518.4931876519822,2495.2634,12.159400000000005,-0.4945100000000366,0.4628208449938347,False
1518.4945765454104,2492.8042,-2.4591999999997824,-1.0034700000000156,0.4581710181746687,False
1518.4959654386057,2483.8235,-8.98070000000007,-0.1866199999999935,0.46563370883255145,False
1518.497354332034,2477.6716,-6.151899999999841,-0.47348999999999253,0.46301288240294164,False
1518.4987432254616,2492.8271,15.155499999999847,-0.7298099999999976,0.46067115886810844,False
1518.5001321186576,2490.0652,-2.7618999999999687,-0.6300799999999981,0.46158228592853645,False
1518.5015210120864,2482.2842,-7.780999999999949,-1.467009999999982,0.4539361456429253,False
1518.502909905514,2476.6191,-5.665100000000166,-0.16606999999999061,0.46582145235096917,False
1518.5042987987083,2479.0532,2.434099999999944,-1.7364000000000033,0.4514750154031908,False
1518.5056876921376,2481.3308,2.277600000000348,-0.17731999999996334,0.46571867305256553,False
1518.507076585567,2470.7764,-10.554399999999987,-2.4486999999999624,0.44496748702514166,False
1518.508465478761,2485.3538,14.57739999999967,-0.7450400000000172,0.4605320185379136,False
1518.5098543721897,2481.5955,-3.758299999999963,-0.22280000000000655,0.46530317060888454,False
1518.511243265385,2473.3486,-8.246900000000096,-0.432300000000032,0.46338919167416387,False
1518.5126321588132,2484.0229,10.67430000000013,-0.8804200000000038,0.45929519530076596,False
1518.514021052241,2495.7327,11.709800000000087,0.5667500000000019,0.47251645016930716,False
1518.5154099454369,2478.0735,-17.659200000000055,-0.4210700000000088,0.4634917882538152,False
1518.5167988388648,2488.7422,10.668700000000172,1.2123100000000249,0.4784142460695371,False
1518.5181877320597,2493.2136,4.471399999999903,1.4160400000000208,0.48027551064409835,False
1518.5195766254883,2478.9104,-14.303199999999833,-0.24203999999999723,0.46512739516877,False
1518.5209655186843,2483.002,4.091599999999744,1.2225599999999759,0.4785078894303046,False
1518.5223544121122,2489.7356,6.733600000000024,0.4381800000000112,0.47134184266746,False
1518.5237433055397,2482.3613,-7.374299999999948,0.07658000000001267,0.4680382876183196,False
1518.5251321987355,2498.3467,15.985400000000027,2.499810000000025,0.4901767657757546,False
1518.5265210921648,2493.6008,-4.745899999999892,0.9577900000000227,0.47608896722244853,False
1518.5279099853592,2489.2192,-4.381600000000162,-0.6513500000000022,0.4613879645350209,False
1518.5292988787876,2497.5142,8.295000000000073,1.9440700000000106,0.485099559793981,False
1518.5306877719831,2496.844,-0.6702000000000226,0.8101799999999912,0.4747404114680135,False
1518.5320766651785,2480.4978,-16.346199999999953,-1.2715799999999944,0.45572158193510853,False
1518.5334655586066,2484.0439,3.546100000000024,0.5133499999999913,0.47202859109955014,False
1518.534854451802,2494.6545,10.610599999999977,1.1652500000000146,0.4779843088443917,False
1518.53624334523,2491.646,-3.0084999999999127,0.1910400000000209,0.46908398704012444,False
1518.537632238425,2503.2791,11.633100000000013,2.091780000000017,0.4864490291421794,False
1518.5390211318538,2493.6775,-9.601600000000417,-0.46692000000002737,0.4630729055132092,False
1518.5404100250498,2498.4597,4.782200000000103,0.4858899999999721,0.47177771825206827,False
1518.5417989182447,2480.8955,-17.5641999999998,-0.8323699999999917,0.4597341771041709,False
1518.5431878116722,2506.6531,25.75759999999991,0.9138899999999921,0.4756878995602324,False
1518.5445767048682,2500.2158,-6.43730000000005,0.3371799999999894,0.4704191129662342,False
1518.5459655982972,2505.4409,5.225100000000111,2.494309999999996,0.49012651811875685,False
1518.547354491492,2506.645,1.2040999999999258,2.260109999999986,0.4879868815244297,False
1518.5487433846874,2499.884,-6.760999999999967,0.5229499999999916,0.47211629610085476,False
1518.5501322781156,2513.1997,13.315700000000106,2.1553699999999933,0.4870299834164459,False
1518.551521171311,2513.2188,0.019099999999980355,0.9939699999999903,0.476419505446115,False
1518.5529100645072,2491.1638,-22.05500000000029,-0.25136999999999715,0.46504215687062705,False
1518.554298957935,2507.1377,15.973900000000413,0.8678000000000339,0.47526682419459426,False
1518.5556878511295,2498.8667,-8.271000000000186,1.7971199999999954,0.4837570337583858,False
1518.5570767443246,2507.7588,8.892100000000028,0.11057000000000698,0.46834881813856366,False
1518.5584656377537,2518.394,10.635199999999713,1.8178199999999833,0.48394614766744876,False
1518.5598545309497,2507.9221,-10.471900000000005,0.2481199999999717,0.46960546636038103,False
1518.5612434241443,2510.2471,2.325000000000273,0.3602100000000064,0.470629513609989,False
1518.5626323173396,2503.8821,-6.3650000000002365,0.39980999999997946,0.4709912967403703,False
1518.5640212107687,2518.0479,14.165800000000218,0.4848199999999906,0.471767942798798,False
1518.565410103964,2501.9539,-16.09400000000005,-1.1264900000000124,0.45704711512670065,False
1518.566798997159,2513.5393,11.585399999999936,2.2375500000000104,0.48778077477136406,False
1518.5681878903542,2503.9045,-9.634799999999814,-0.32332000000001243,0.46438482615772414,False
1518.5695767835496,2502.2966,-1.6078999999999724,0.3429900000000089,0.4704721927638989,False
1518.5709656769775,2512.073,9.77639999999974,0.43141999999998004,0.471280083729041,False
1518.572354570174,2495.4819,-16.591099999999642,-2.2912099999999556,0.44640630584341917,False
1518.5737434633693,2499.2056,3.7236999999995533,-0.8716499999999996,0.4593753174738328,False
1518.575132356564,2508.8652,9.65960000000041,-0.13818999999998596,0.466076162292258,False
1518.5765212497586,2513.2327,4.367499999999836,0.9350600000000213,0.4758813073599846,False
1518.5779101429548,2525.9219,12.6891999999998,0.7873999999999797,0.47453229480866765,False
1518.5792990363834,2503.9246,-21.997299999999996,0.19706999999998515,0.4691390767440686,False
1518.5806879295783,2491.4805,-12.444099999999708,-2.205879999999979,0.44718587540189003,False
1518.5820768227736,2495.762,4.281500000000051,-0.8142499999999927,0.45989972029413334,False
